time,lat,lon,lwe_thickness_cm,uncertainty_cm,scale_factor,SWE_inst_kg/m2,Qs_acc_kg/m2,TotalSoilMoisture_kg/m2,TotalSoilMoisture_cm,SWE_cm,Qs_acc_cm,geometry,TotalSoilMoisture_mean_cm,SWE_mean_cm,Qs_acc_mean_cm,TotalSoilMoisture_anomaly_cm,SWE_anomaly_cm,Qs_acc_anomaly_cm
2004-09-16 00:00:00,24.25,88.25,33.03381442582195,4.226573959583216,1.0904283439857283,0.0,0.3607764,1268.7997,126.87997,0.0,0.03607764,POINT (88.5 23.5),93.38670802040816,0.0,0.013497101953544163,33.493261979591836,0.0,0.022580538046455836
2004-09-16 00:00:00,23.75,87.25,33.03381442582195,4.226573959583216,1.0547837018250346,0.0,0.42997998,612.9012,61.29012,0.0,0.042997997,POINT (87.5 23.5),46.361679297959185,0.0,0.019930629340121388,14.928440702040817,0.0,0.023067367659878615
2004-09-16 00:00:00,22.75,86.75,33.03381442582195,4.226573959583216,1.0119802160227347,,,,,,,,,,,,,
2004-09-16 00:00:00,23.25,87.25,33.03381442582195,4.226573959583216,1.0547837018250346,0.0,0.42997998,612.9012,61.29012,0.0,0.042997997,POINT (87.5 23.5),46.361679297959185,0.0,0.019930629340121388,14.928440702040817,0.0,0.023067367659878615
2004-09-16 00:00:00,21.75,88.25,28.694821499443304,3.674846970463,0.0815523886479138,0.0,0.55740654,1440.8337,144.08337,0.0,0.055740654,POINT (88.5 22.5),109.76586868571428,0.0,0.015954342983545713,34.31750131428572,0.0,0.03978631101645429
2004-09-16 00:00:00,23.25,86.75,33.03381442582195,4.226573959583216,0.9672265741072044,0.0,0.23573768,631.4512,63.14512,0.0,0.02357377,POINT (86.5 23.5),48.444089779591835,0.0,0.019284057579679537,14.701030220408164,0.0,0.0042897124203204635
2004-09-16 00:00:00,23.75,87.75,33.03381442582195,4.226573959583216,1.0547837018250346,0.0,0.42997998,612.9012,61.29012,0.0,0.042997997,POINT (87.5 23.5),46.361679297959185,0.0,0.019930629340121388,14.928440702040817,0.0,0.023067367659878615
2004-09-16 00:00:00,23.25,87.75,33.03381442582195,4.226573959583216,1.0547837018250346,0.0,0.42997998,612.9012,61.29012,0.0,0.042997997,POINT (87.5 23.5),46.361679297959185,0.0,0.019930629340121388,14.928440702040817,0.0,0.023067367659878615
2004-09-16 00:00:00,24.25,87.75,33.03381442582195,4.226573959583216,0.955445765724529,0.0,0.42997998,612.9012,61.29012,0.0,0.042997997,POINT (87.5 23.5),46.361679297959185,0.0,0.019930629340121388,14.928440702040817,0.0,0.023067367659878615
2004-10-16 12:00:00,22.25,87.25,27.94561018810297,3.3180286091418107,1.50542489463114,0.0,0.0016124533,520.71387,52.07139,0.0,0.00016124533,POINT (87.5 22.5),49.958558114285715,0.0,0.023486364032854777,2.112831885714286,0.0,-0.023325118702854777
2004-10-16 12:00:00,22.75,87.25,35.30784978486168,3.724308905034309,0.9523005579861872,0.0,0.0016124533,520.71387,52.07139,0.0,0.00016124533,POINT (87.5 22.5),49.958558114285715,0.0,0.023486364032854777,2.112831885714286,0.0,-0.023325118702854777
2004-10-16 12:00:00,23.75,87.25,35.30784978486168,3.724308905034309,1.0547837018250346,0.0,0.0023489764,484.6105,48.461052,0.0,0.00023489764,POINT (87.5 23.5),46.361679297959185,0.0,0.019930629340121388,2.0993727020408173,0.0,-0.01969573170012139
2004-10-16 12:00:00,23.25,86.25,35.30784978486168,3.724308905034309,0.9672265741072044,0.0,0.005219855,514.25006,51.425007,0.0,0.0005219855,POINT (86.5 23.5),48.444089779591835,0.0,0.019284057579679537,2.980917220408166,0.0,-0.01876207207967954
2004-10-16 12:00:00,22.25,87.75,27.94561018810297,3.3180286091418107,1.50542489463114,0.0,0.0016124533,520.71387,52.07139,0.0,0.00016124533,POINT (87.5 22.5),49.958558114285715,0.0,0.023486364032854777,2.112831885714286,0.0,-0.023325118702854777
2004-10-16 12:00:00,22.75,88.75,35.30784978486168,3.724308905034309,0.8263106409296362,0.0,0.0014856432,1336.1261,133.61261,0.0,0.00014856433,POINT (88.5 22.5),109.76586868571428,0.0,0.015954342983545713,23.84674131428571,0.0,-0.015805778653545714
2004-10-16 12:00:00,23.75,87.75,35.30784978486168,3.724308905034309,1.0547837018250346,0.0,0.0023489764,484.6105,48.461052,0.0,0.00023489764,POINT (87.5 23.5),46.361679297959185,0.0,0.019930629340121388,2.0993727020408173,0.0,-0.01969573170012139
2004-10-16 12:00:00,23.25,87.75,35.30784978486168,3.724308905034309,1.0547837018250346,0.0,0.0023489764,484.6105,48.461052,0.0,0.00023489764,POINT (87.5 23.5),46.361679297959185,0.0,0.019930629340121388,2.0993727020408173,0.0,-0.01969573170012139
2004-10-16 12:00:00,22.75,87.75,35.30784978486168,3.724308905034309,0.9523005579861872,0.0,0.0016124533,520.71387,52.07139,0.0,0.00016124533,POINT (87.5 22.5),49.958558114285715,0.0,0.023486364032854777,2.112831885714286,0.0,-0.023325118702854777
2004-10-16 12:00:00,23.25,87.25,35.30784978486168,3.724308905034309,1.0547837018250346,0.0,0.0023489764,484.6105,48.461052,0.0,0.00023489764,POINT (87.5 23.5),46.361679297959185,0.0,0.019930629340121388,2.0993727020408173,0.0,-0.01969573170012139
2004-10-16 12:00:00,26.75,88.25,20.814687588155167,2.6150385566401613,0.930137897705321,,,,,,,,,,,,,
2004-10-16 12:00:00,21.75,87.75,27.94561018810297,3.3180286091418107,0.4385385837881416,0.0,0.0016124533,520.71387,52.07139,0.0,0.00016124533,POINT (87.5 22.5),49.958558114285715,0.0,0.023486364032854777,2.112831885714286,0.0,-0.023325118702854777
2004-10-16 12:00:00,24.25,87.75,35.30784978486168,3.724308905034309,0.955445765724529,0.0,0.0023489764,484.6105,48.461052,0.0,0.00023489764,POINT (87.5 23.5),46.361679297959185,0.0,0.019930629340121388,2.0993727020408173,0.0,-0.01969573170012139
2004-10-16 12:00:00,25.25,88.25,35.30784978486168,3.724308905034309,1.0277413318537854,0.0,0.00011955264,1177.5735,117.75735,0.0,1.1955264e-05,POINT (88.5 25.5),104.35376874285716,0.0,0.02311715727941306,13.403581257142847,0.0,-0.02310520201541306
2004-10-16 12:00:00,25.75,88.25,20.814687588155167,2.6150385566401613,0.935049981980547,0.0,0.00011955264,1177.5735,117.75735,0.0,1.1955264e-05,POINT (88.5 25.5),104.35376874285716,0.0,0.02311715727941306,13.403581257142847,0.0,-0.02310520201541306
2004-10-16 12:00:00,22.25,88.25,27.94561018810297,3.3180286091418107,1.3317331549608438,0.0,0.0014856432,1336.1261,133.61261,0.0,0.00014856433,POINT (88.5 22.5),109.76586868571428,0.0,0.015954342983545713,23.84674131428571,0.0,-0.015805778653545714
2004-10-16 12:00:00,22.25,88.75,27.94561018810297,3.3180286091418107,1.3317331549608438,0.0,0.0014856432,1336.1261,133.61261,0.0,0.00014856433,POINT (88.5 22.5),109.76586868571428,0.0,0.015954342983545713,23.84674131428571,0.0,-0.015805778653545714
2004-10-16 12:00:00,21.75,88.25,27.94561018810297,3.3180286091418107,0.0815523886479138,0.0,0.0014856432,1336.1261,133.61261,0.0,0.00014856433,POINT (88.5 22.5),109.76586868571428,0.0,0.015954342983545713,23.84674131428571,0.0,-0.015805778653545714
